,0,10,20,30,40,50,60,70,80,90,100
18,0.29730796814,0.320485830307,0.312342882156,0.30943608284,0.321855068207,0.315381765366,0.308907985687,0.330533027649,0.309622049332,0.336889028549,0.311912059784
19,0.323611974716,0.315650939941,0.321038961411,0.313884019852,0.304323911667,0.326421022415,0.309174060822,0.31271982193,0.32664680481,0.332696199417,0.303969144821
20,0.317142009735,0.328430175781,0.297932863235,0.313507080078,0.308804988861,0.300729990005,0.301064014435,0.318665027618,0.330106973648,0.320461988449,0.310801029205
21,0.306233882904,0.310703992844,0.320905923843,0.328357934952,0.31710600853,0.320461034775,0.313745975494,0.321012020111,0.315634965897,0.299726963043,0.320643901825
22,0.299968004227,0.318150043488,0.300840854645,0.331068992615,0.30357503891,0.311504125595,0.302776098251,0.326063156128,0.327717065811,0.30896282196,0.321161985397
23,0.311411142349,0.332543134689,0.302726984024,0.319591999054,0.308422088623,0.320729970932,0.313847064972,0.332329034805,0.301699876785,0.336251020432,0.327269077301
24,0.301415920258,0.304268836975,0.325795888901,0.308328866959,0.319442033768,0.308743953705,0.319370031357,0.335561990738,0.330106019974,0.323884963989,0.302242994308
25,0.313854932785,0.321589946747,0.328409910202,0.323198080063,0.299377918243,0.3041908741,0.311160802841,0.312515974045,0.31277513504,0.313944816589,0.313035964966
26,0.3145840168,0.325933218002,0.332154989243,0.307642936707,0.33625793457,0.324978113174,0.327968120575,0.311859846115,0.320001125336,0.337425947189,0.327279090881
27,0.322798967361,0.325776100159,0.305968999863,0.332450866699,0.312056064606,0.34622502327,0.323603868484,0.308586835861,0.328915834427,0.307407140732,0.321605920792
28,0.305801868439,0.314347028732,0.321741104126,0.328285932541,0.337908983231,0.338052988052,0.297913789749,0.31450510025,0.323746919632,0.324232816696,0.317223072052
29,0.333634138107,0.309764146805,0.310528993607,0.320094823837,0.306499958038,0.312696933746,0.31988286972,0.333426952362,0.325074911118,0.318110942841,0.315768003464
30,0.326196908951,0.323150157928,0.318670034409,0.322255134583,0.311614990234,0.344588041306,0.329097986221,0.318293094635,0.315102815628,0.305999994278,0.332713127136
31,0.313225984573,0.348795175552,0.318120002747,0.30188202858,0.319732904434,0.319002151489,0.31916308403,0.343323945999,0.301880121231,0.308439016342,0.313355922699
32,0.318495035172,0.325206041336,0.330318927765,0.342838048935,0.310141801834,0.340214014053,0.323085069656,0.318124055862,0.316445112228,0.311152935028,0.31091594696
33,0.318989038467,0.321647882462,0.322130203247,0.319283008575,0.31130194664,0.311547040939,0.308557033539,0.321130037308,0.329956054688,0.310225009918,0.320114135742
34,0.313583850861,0.325778007507,0.341698169708,0.331179141998,0.336374044418,0.314265012741,0.339300870895,0.32413983345,0.310272932053,0.299095153809,0.315198898315
35,0.307133197784,0.315011024475,0.298447847366,0.30702495575,0.325687170029,0.324420928955,0.338371038437,0.307609081268,0.333926200867,0.330543041229,0.314497947693
36,0.328056097031,0.314310073853,0.318552017212,0.319275856018,0.303982019424,0.31599521637,0.343109130859,0.339053153992,0.324249982834,0.318602085114,0.341086149216
37,0.31812620163,0.299653053284,0.333234071732,0.324079990387,0.313760995865,0.308511972427,0.317269086838,0.306562900543,0.313923120499,0.311094999313,0.337503910065
38,0.321375131607,0.330694198608,0.34382891655,0.321171998978,0.335407972336,0.313117027283,0.302404880524,0.312876939774,0.339634180069,0.304375886917,0.311502933502
39,0.302443027496,0.323035955429,0.320302009583,0.311177015305,0.313137054443,0.303719043732,0.310505151749,0.319988012314,0.320307970047,0.328186035156,0.306902170181
40,0.322909832001,0.325018882751,0.32869386673,0.327003002167,0.319531917572,0.319751024246,0.318190097809,0.344149827957,0.308948040009,0.319698095322,0.297858953476
41,0.329976081848,0.339034080505,0.327785015106,0.332367897034,0.314240932465,0.345983028412,0.311636924744,0.308356046677,0.316967010498,0.312649965286,0.304112911224
42,0.324664115906,0.320428133011,0.323038101196,0.340102910995,0.319206953049,0.333633899689,0.337980985641,0.311209917068,0.345681190491,0.311287879944,0.320029020309
43,0.305877923965,0.310374975204,0.320122003555,0.307639122009,0.312455892563,0.320400953293,0.326792955399,0.327361822128,0.328086137772,0.304516077042,0.316256999969
44,0.321192026138,0.312740087509,0.311885118484,0.315064907074,0.313284873962,0.316875934601,0.299204826355,0.305608987808,0.307693004608,0.311716079712,0.34296298027
45,0.330305099487,0.321450948715,0.325754880905,0.324593067169,0.330655813217,0.30979681015,0.338611125946,0.309172153473,0.324038982391,0.326375961304,0.323698997498
46,0.313966989517,0.331978082657,0.325260162354,0.303395986557,0.305253982544,0.319473028183,0.312344074249,0.32282781601,0.315296888351,0.315476894379,0.329087972641
47,0.331058979034,0.380779981613,0.354390859604,0.325267076492,0.335559129715,0.350130081177,0.35041809082,0.311811923981,0.309682846069,0.310194969177,0.329794883728
48,0.312880039215,0.320885896683,0.318610906601,0.325274944305,0.325003147125,0.32312297821,0.29615688324,0.332912921906,0.311933994293,0.314832925797,0.323498010635
49,0.309498071671,0.318334102631,0.304854154587,0.292293071747,0.30655002594,0.310615062714,0.316445112228,0.335879087448,0.333139181137,0.328478097916,0.34171295166
50,0.315001010895,0.343198060989,0.304507017136,0.311920881271,0.324084997177,0.313451051712,0.322672843933,0.330253124237,0.326959133148,0.312472105026,0.314213991165
51,0.324932098389,0.316499948502,0.297735929489,0.302535057068,0.314065933228,0.318702936172,0.318156957626,0.32457113266,0.329129934311,0.311459064484,0.320382118225
52,0.342156887054,0.349075078964,0.302532911301,0.300345182419,0.337872982025,0.323688030243,0.303990125656,0.345672130585,0.309701919556,0.320819139481,0.318140029907
53,0.295773029327,0.325116872787,0.321856975555,0.323016881943,0.315591096878,0.320321798325,0.341958999634,0.306417942047,0.32244181633,0.351715087891,0.324863910675
54,0.334494829178,0.318764925003,0.309336900711,0.312793970108,0.312592983246,0.307959079742,0.311309099197,0.318885087967,0.33286190033,0.312493085861,0.312022924423
55,0.322499990463,0.333904027939,0.312717914581,0.324848175049,0.329103946686,0.356673002243,0.314491033554,0.312835216522,0.309576034546,0.340508937836,0.321010112762
56,0.337471961975,0.305889129639,0.310383796692,0.332098960876,0.307503938675,0.318712949753,0.309464931488,0.324110984802,0.311414003372,0.309926986694,0.330671072006
57,0.317249059677,0.318526029587,0.30384016037,0.29721903801,0.307130098343,0.329602003098,0.328325033188,0.31233215332,0.302474021912,0.309098958969,0.309335947037
58,0.320229053497,0.314373016357,0.299437046051,0.345587968826,0.301378965378,0.299456834793,0.292968988419,0.300285100937,0.304553031921,0.298695087433,0.299233198166
59,0.293397903442,0.293779850006,0.296651124954,0.297116994858,0.29735994339,0.294055938721,0.305933952332,0.315018177032,0.306846141815,0.337914943695,0.343903779984
60,0.341439962387,0.321169137955,0.302826881409,0.325474023819,0.303985118866,0.328457117081,0.305953025818,0.317693948746,0.311850070953,0.314396858215,0.313924074173
61,0.338294029236,0.300889015198,0.328309059143,0.330064058304,0.299692153931,0.324084997177,0.323994874954,0.302720069885,0.336671829224,0.306491136551,0.306048154831
62,0.337248802185,0.309907913208,0.299293994904,0.298705101013,0.296916007996,0.307055950165,0.294585943222,0.318549156189,0.300354957581,0.303668022156,0.295372009277
63,0.301321029663,0.30047416687,0.296864032745,0.315089941025,0.293771028519,0.293687820435,0.292978048325,0.293405056,0.293468952179,0.296231031418,0.295012950897
64,0.293217897415,0.295058965683,0.29571890831,0.295554161072,0.295053005219,0.297408819199,0.332012891769,0.320027112961,0.295230865479,0.306406021118,0.298207998276
65,0.300148010254,0.308756113052,0.334361076355,0.296409130096,0.332329034805,0.348330020905,0.311282873154,0.313684940338,0.31084895134,0.308173179626,0.310351133347
66,0.301290035248,0.302894115448,0.300990104675,0.31432390213,0.300923109055,0.325130939484,0.321234941483,0.316030025482,0.310299873352,0.294514894485,0.309775114059
67,0.298130989075,0.299780845642,0.293395042419,0.29930305481,0.301567077637,0.297860860825,0.300353050232,0.302098035812,0.296221971512,0.312914133072,0.300088167191
68,0.314007043839,0.300323009491,0.311711072922,0.297051906586,0.303071022034,0.295095920563,0.301994085312,0.329172849655,0.314348936081,0.33082818985,0.304223775864
69,0.305143117905,0.32349395752,0.340596914291,0.318361997604,0.305532932281,0.313122987747,0.313382148743,0.321492910385,0.336368083954,0.305286169052,0.327768087387
70,0.30992102623,0.307770013809,0.301393032074,0.307039022446,0.316764116287,0.301944971085,0.295936107635,0.30272102356,0.300649166107,0.306460857391,0.295596122742
71,0.296806097031,0.294723033905,0.292946100235,0.29389500618,0.291661977768,0.29416012764,0.293143987656,0.29484796524,0.30180811882,0.338549137115,0.343035936356
72,0.31165599823,0.331351995468,0.305188894272,0.322028875351,0.296073913574,0.307183980942,0.302298069,0.291792154312,0.326381921768,0.312469005585,0.310380935669
73,0.328558921814,0.308444023132,0.328466892242,0.299525976181,0.310298919678,0.312838077545,0.334615945816,0.323246002197,0.311615943909,0.317942857742,0.30723285675
74,0.30218911171,0.329829931259,0.30375289917,0.294219017029,0.303111076355,0.300688028336,0.315841913223,0.295554161072,0.301402807236,0.314691066742,0.295650005341
75,0.294614076614,0.297999858856,0.29510807991,0.294097900391,0.296010971069,0.294348955154,0.294223070145,0.29517698288,0.319118976593,0.310540914536,0.323796033859
76,0.311365842819,0.311688899994,0.304409980774,0.330198049545,0.310431003571,0.32085609436,0.309278011322,0.331984043121,0.311833143234,0.318299055099,0.312304019928
77,0.307608127594,0.303368091583,0.340369939804,0.319234132767,0.317213058472,0.309955120087,0.315726995468,0.335343837738,0.32800579071,0.294749975204,0.296656131744
78,0.301285028458,0.294591903687,0.295118093491,0.304374217987,0.300008058548,0.295810937881,0.296591043472,0.293738126755,0.292812108994,0.308401107788,0.292235136032
79,0.293874025345,0.295715093613,0.307072877884,0.342769861221,0.302083015442,0.30979013443,0.305692195892,0.30602812767,0.306438922882,0.326011896133,0.296952009201
80,0.33149600029,0.329097986221,0.319503068924,0.316815137863,0.304497003555,0.306688070297,0.304794073105,0.33663892746,0.306185007095,0.314929962158,0.303396940231
81,0.310245037079,0.318864822388,0.307316064835,0.34614109993,0.320363998413,0.336506128311,0.338685035706,0.29661989212,0.314316034317,0.300441026688,0.30628991127
82,0.296736955643,0.301629066467,0.298217058182,0.301500797272,0.300292015076,0.295550107956,0.297384977341,0.295709848404,0.293546199799,0.2941801548,0.292825937271
83,0.297221899033,0.314546823502,0.297235012054,0.295376062393,0.308847904205,0.303503036499,0.352580070496,0.306783914566,0.313672065735,0.294957876205,0.3118891716
84,0.308542013168,0.301127195358,0.297227859497,0.318831920624,0.315508127213,0.299077987671,0.302186012268,0.29612493515,0.29704284668,0.298461914062,0.30758190155
85,0.324537038803,0.323372125626,0.302805900574,0.307367086411,0.298707008362,0.30517911911,0.338841915131,0.314986944199,0.324703931808,0.299570083618,0.304694890976
86,0.34700012207,0.316301107407,0.304162025452,0.32560300827,0.295729875565,0.296283006668,0.293842077255,0.302730083466,0.297866106033,0.300216913223,0.298583030701
87,0.303255081177,0.300632953644,0.303544998169,0.326812982559,0.30212020874,0.311429023743,0.323264122009,0.302671909332,0.311094999313,0.325973033905,0.307260036469
88,0.338613033295,0.296011924744,0.313001871109,0.303964138031,0.296811819077,0.309319972992,0.300271034241,0.321746110916,0.310790061951,0.318886995316,0.298320055008
89,0.300631999969,0.332708835602,0.315551996231,0.306327104568,0.301468849182,0.313800096512,0.327847003937,0.335777997971,0.309762001038,0.301756858826,0.297477960587
90,0.302755117416,0.297132968903,0.340618848801,0.294023036957,0.2948179245,0.294292926788,0.293756008148,0.293778181076,0.293813943863,0.299679040909,0.298763990402
91,0.301062107086,0.325085878372,0.303056955338,0.296329975128,0.302222967148,0.308820009232,0.300029039383,0.301922082901,0.298202037811,0.302623987198,0.300285816193
92,0.305032968521,0.299893856049,0.308825969696,0.300009965897,0.309082984924,0.31126999855,0.341117143631,0.297709941864,0.303061962128,0.308968067169,0.311601877213
93,0.301270008087,0.311588048935,0.340882062912,0.307904005051,0.310144901276,0.326940059662,0.308454990387,0.313868045807,0.326608896255,0.308053016663,0.331321954727
94,0.313695192337,0.306020975113,0.316159009933,0.325227975845,0.30589389801,0.31013917923,0.339544057846,0.302830934525,0.295949220657,0.308408975601,0.302046060562
95,0.297008991241,0.300379991531,0.300133943558,0.303462028503,0.341794013977,0.330142974854,0.302089929581,0.334120035172,0.308968067169,0.314873933792,0.303049087524
96,0.344038009644,0.304966926575,0.32802605629,0.29900598526,0.337373018265,0.326030015945,0.34090590477,0.331477880478,0.327407836914,0.303723812103,0.30014705658
97,0.306647062302,0.33199095726,0.295719861984,0.296463012695,0.305390119553,0.328495979309,0.311179161072,0.310456991196,0.314599990845,0.308732032776,0.312778949738
98,0.350937843323,0.293797969818,0.296288013458,0.29740691185,0.298901081085,0.300090074539,0.328233957291,0.297717809677,0.318391084671,0.338438987732,0.324294090271
99,0.300544023514,0.3351790905,0.335314035416,0.295787096024,0.313760995865,0.323772907257,0.295805931091,0.317237854004,0.328058004379,0.327071905136,0.313863039017
