,0,10,20,30,40,50,60,70,80,90,100
68,0.294737815857,0.295992136002,0.299508094788,0.319617986679,0.322803020477,0.317375183105,0.333499193192,0.3116979599,0.323024988174,0.308449983597,0.306231975555
69,0.318258047104,0.32111287117,0.321383953094,0.315689086914,0.321367025375,0.296909093857,0.307713985443,0.33572101593,0.309336185455,0.307469844818,0.29388999939
70,0.310844898224,0.306457042694,0.31919002533,0.30464720726,0.308123111725,0.316307067871,0.340938091278,0.295382022858,0.301004886627,0.310577869415,0.332581043243
71,0.301437139511,0.320242166519,0.29424905777,0.298991203308,0.294323921204,0.295172929764,0.298169136047,0.294813871384,0.295287847519,0.302872896194,0.303914070129
72,0.298559188843,0.301964998245,0.2981569767,0.299077987671,0.303080797195,0.299580097198,0.302954912186,0.308486938477,0.310511112213,0.303136110306,0.330734014511
73,0.308226823807,0.312167167664,0.299142837524,0.321899175644,0.309448957443,0.319355010986,0.303302049637,0.31756901741,0.30562210083,0.315637111664,0.298629045486
74,0.311056852341,0.339710950851,0.300970077515,0.332479953766,0.303915023804,0.313191890717,0.305594921112,0.316085100174,0.304807901382,0.305757045746,0.301364898682
75,0.308900117874,0.310805082321,0.302173137665,0.295992851257,0.29073882103,0.314589977264,0.300290107727,0.310920953751,0.297303915024,0.30410194397,0.327967882156
76,0.298316955566,0.335121870041,0.338345050812,0.303133010864,0.328941106796,0.316070795059,0.304986953735,0.298720836639,0.300881147385,0.303646087646,0.336098909378
77,0.300383090973,0.310515165329,0.305920124054,0.297788858414,0.302983045578,0.315201997757,0.33137512207,0.300421953201,0.322116136551,0.335568904877,0.301241874695
78,0.305682182312,0.318855047226,0.294456005096,0.299028158188,0.315140962601,0.339317083359,0.297263145447,0.29723405838,0.294095993042,0.306790113449,0.306546926498
79,0.303641080856,0.311735868454,0.30202794075,0.302541971207,0.30193901062,0.295173883438,0.293572902679,0.295367956161,0.2942070961,0.295509815216,0.29288482666
80,0.295825958252,0.293282985687,0.295196056366,0.293960094452,0.295526027679,0.296241998672,0.300595998764,0.323754072189,0.313320159912,0.303926944733,0.309876918793
81,0.305439949036,0.33092880249,0.295344114304,0.30606007576,0.328628063202,0.31161403656,0.326059818268,0.300526857376,0.314196825027,0.329326152802,0.335006952286
82,0.306953907013,0.32109618187,0.309360980988,0.318532943726,0.301772117615,0.30531001091,0.306241989136,0.336580991745,0.332583904266,0.341631174088,0.31272482872
83,0.328394889832,0.333600997925,0.30105304718,0.304008960724,0.297446966171,0.310448884964,0.305025100708,0.305691003799,0.331244945526,0.306118011475,0.3128221035
84,0.30529999733,0.334724903107,0.299066066742,0.313097000122,0.295674085617,0.316987991333,0.324423074722,0.297405958176,0.329805850983,0.318880081177,0.316123008728
85,0.34040594101,0.305158138275,0.303241968155,0.296176195145,0.318460941315,0.301227092743,0.336457967758,0.313071012497,0.310286998749,0.340376138687,0.325873851776
86,0.300283908844,0.30705499649,0.299023866653,0.294396162033,0.297714948654,0.305093050003,0.305163145065,0.319846153259,0.301441907883,0.29606294632,0.298509120941
87,0.299476146698,0.293261051178,0.293355226517,0.293454170227,0.337192058563,0.297379016876,0.300683021545,0.321074008942,0.298701047897,0.336066007614,0.352282047272
88,0.297396183014,0.299803972244,0.308539152145,0.320294141769,0.330821037292,0.299709796906,0.333374977112,0.330647945404,0.311256170273,0.296466112137,0.332387924194
89,0.316933870316,0.310356140137,0.310147047043,0.330831050873,0.329752922058,0.342875957489,0.305370092392,0.329132080078,0.306902170181,0.336771965027,0.300034999847
90,0.312514066696,0.312467098236,0.304889917374,0.294178009033,0.309352874756,0.302037000656,0.300253152847,0.31242609024,0.296813011169,0.294760942459,0.293452978134
91,0.294097900391,0.294622898102,0.293618917465,0.294029951096,0.295717000961,0.294299125671,0.296036958694,0.293671131134,0.303817987442,0.311028003693,0.297235965729
92,0.310791015625,0.313161849976,0.299736976624,0.31076002121,0.302927970886,0.31222319603,0.314420938492,0.338751077652,0.301828145981,0.295854091644,0.300877094269
93,0.325293064117,0.342432022095,0.29935503006,0.303143978119,0.328311920166,0.303935050964,0.309056997299,0.329478025436,0.304628133774,0.326657056808,0.304250955582
94,0.306380033493,0.307828903198,0.294153213501,0.296952009201,0.298895835876,0.305424928665,0.300432920456,0.315185070038,0.296424150467,0.292675018311,0.293984889984
95,0.296144008636,0.296012878418,0.296643972397,0.294902086258,0.30246591568,0.302724123001,0.300451040268,0.310752868652,0.300164937973,0.296745061874,0.30135011673
96,0.300939083099,0.298666000366,0.305207967758,0.332963943481,0.306155204773,0.299138784409,0.320797920227,0.313384056091,0.332893848419,0.301716089249,0.3113489151
97,0.322973966599,0.301167964935,0.305214166641,0.298798084259,0.311954021454,0.331187009811,0.307718038559,0.326443910599,0.299993038177,0.316848993301,0.321366071701
98,0.309242963791,0.336311101913,0.297044038773,0.317738056183,0.301620960236,0.321074008942,0.317126989365,0.295810937881,0.30450797081,0.339958190918,0.293335914612
99,0.328084945679,0.30935883522,0.303619146347,0.297332048416,0.332767963409,0.301382064819,0.345816135406,0.309806108475,0.30969619751,0.302760839462,0.296957969666
