,0,10,20,30,40,50,60,70,80,90,100
13,0.471997022629,0.516422986984,0.542510986328,0.58963394165,0.628057003021,0.668099880219,0.709418058395,0.768573999405,0.811722993851,0.830232858658,0.85807299614
14,0.461198091507,0.507658958435,0.541896104813,0.581806898117,0.62168097496,0.676652908325,0.718751192093,0.747072935104,0.78662109375,0.819134950638,0.87301492691
15,0.474525213242,0.508764982224,0.556629180908,0.585800170898,0.630172014236,0.684589147568,0.714198112488,0.759047985077,0.804296016693,0.837012052536,0.864899873734
16,0.468121051788,0.50029706955,0.557948112488,0.58437204361,0.633921861649,0.669043064117,0.723169088364,0.762717962265,0.807586193085,0.827739953995,0.871228933334
17,0.474033117294,0.505840778351,0.560560941696,0.586485862732,0.626368999481,0.687214136124,0.713078975677,0.769109964371,0.799551010132,0.813985109329,0.88383102417
18,0.479874134064,0.503924131393,0.534747123718,0.578783988953,0.635365009308,0.660019874573,0.723119020462,0.78107714653,0.79233789444,0.838212966919,0.858611106873
19,0.463897943497,0.506214141846,0.561487913132,0.588655948639,0.624819040298,0.660967111588,0.712693929672,0.760715007782,0.794387102127,0.859374046326,0.883448839188
20,0.473717927933,0.51398897171,0.532711029053,0.589638948441,0.638767004013,0.675354003906,0.729652166367,0.737794876099,0.782490968704,0.800378084183,0.862998962402
21,0.484208106995,0.499351024628,0.547964096069,0.601334095001,0.633512973785,0.664276123047,0.721827030182,0.768193006516,0.804015159607,0.833456993103,0.875391960144
22,0.46922492981,0.515904903412,0.553947925568,0.590520858765,0.626402854919,0.666808128357,0.725281000137,0.73623085022,0.77737903595,0.842566013336,0.878071069717
23,0.455482959747,0.506057024002,0.544188022614,0.59255695343,0.617679834366,0.679054021835,0.720949172974,0.766205072403,0.795351982117,0.833437919617,0.864372968674
24,0.468746900558,0.515191078186,0.559525966644,0.587078094482,0.619688034058,0.675418138504,0.715666055679,0.743362903595,0.799013137817,0.848958015442,0.901659011841
25,0.474815130234,0.510536909103,0.531429767609,0.587522029877,0.602392196655,0.675923109055,0.751451969147,0.771637916565,0.805586099625,0.81257891655,0.872399091721
26,0.47430896759,0.51074886322,0.557491064072,0.596566915512,0.63787317276,0.683238983154,0.721879959106,0.746047019958,0.795744895935,0.810245037079,0.874392032623
27,0.463768959045,0.511542081833,0.548226118088,0.597031116486,0.643444061279,0.673840999603,0.727808952332,0.752119064331,0.797970056534,0.835437059402,0.876559972763
28,0.483973026276,0.494974851608,0.531275987625,0.591075897217,0.628251075745,0.688529014587,0.72567987442,0.756680965424,0.814544916153,0.82744383812,0.872797012329
29,0.440279006958,0.511664152145,0.555042982101,0.588345050812,0.616628885269,0.680781126022,0.706091880798,0.769112110138,0.796454906464,0.829148054123,0.885652065277
30,0.459484100342,0.524983167648,0.540881872177,0.594526052475,0.62774682045,0.682349205017,0.726948022842,0.737536907196,0.765967845917,0.838307857513,0.887078046799
31,0.472317934036,0.520500898361,0.546700000763,0.582417964935,0.634906053543,0.681573867798,0.723901033401,0.776846885681,0.791393995285,0.830675125122,0.886128902435
32,0.460059165955,0.513715028763,0.552412986755,0.599119901657,0.599945068359,0.651382923126,0.726248979568,0.751467943192,0.785611152649,0.838987112045,0.880153179169
33,0.477638959885,0.514498949051,0.539004802704,0.592537164688,0.638802051544,0.661292076111,0.705781936646,0.757863044739,0.805765867233,0.832756996155,0.868839025497
34,0.471730947495,0.481559991837,0.545454025269,0.576736927032,0.629989862442,0.665632009506,0.706841945648,0.77005982399,0.792127132416,0.815013885498,0.868846893311
35,0.47741985321,0.511841058731,0.557504177094,0.592731952667,0.613577127457,0.666188001633,0.731674909592,0.775609016418,0.767031908035,0.833123207092,0.875494003296
36,0.471330165863,0.513010978699,0.548903942108,0.594511985779,0.6435110569,0.676748037338,0.729331016541,0.767394065857,0.804597854614,0.835530042648,0.868655920029
37,0.463165044785,0.506789922714,0.532887935638,0.596210002899,0.61917591095,0.668882131577,0.720863103867,0.766227960587,0.788187026978,0.856492996216,0.867024898529
38,0.475830078125,0.526028156281,0.54057598114,0.590070962906,0.622905015945,0.685070037842,0.737274169922,0.745357036591,0.747500896454,0.845102071762,0.866665124893
39,0.464120864868,0.521358013153,0.542589902878,0.588869094849,0.640908002853,0.678210020065,0.733177900314,0.756664037704,0.80860209465,0.836009979248,0.883095026016
40,0.468306064606,0.51118516922,0.541280031204,0.592617034912,0.650675058365,0.676423072815,0.716336965561,0.746315002441,0.781553983688,0.822695970535,0.869378089905
41,0.470310926437,0.506990909576,0.553692817688,0.572428941727,0.656688928604,0.663053035736,0.713361024857,0.759541034698,0.78022813797,0.845741987228,0.888740062714
42,0.469362974167,0.504642009735,0.542671918869,0.598291873932,0.6251308918,0.654311180115,0.738742828369,0.716491937637,0.803483009338,0.841851949692,0.875589132309
43,0.459819078445,0.51580286026,0.548074007034,0.609997987747,0.636288881302,0.687532901764,0.734598875046,0.759080171585,0.797286987305,0.841835975647,0.858549118042
44,0.475787878036,0.514594078064,0.560215950012,0.585728883743,0.635278940201,0.676400899887,0.730713129044,0.75560593605,0.789798021317,0.828073978424,0.866409063339
45,0.471401929855,0.518266201019,0.533132076263,0.597041130066,0.641047954559,0.672265768051,0.717552900314,0.757747888565,0.80691409111,0.851551055908,0.884059906006
46,0.47491812706,0.514130115509,0.54025387764,0.596293926239,0.63075709343,0.663249969482,0.720033884048,0.754239082336,0.799331903458,0.838562011719,0.894622802734
47,0.471379995346,0.51055598259,0.555908203125,0.592853069305,0.635003089905,0.665817975998,0.727479934692,0.754568815231,0.798419952393,0.824767827988,0.880890130997
48,0.467996120453,0.517054080963,0.551502943039,0.591331005096,0.628844976425,0.650326013565,0.714708089828,0.72682094574,0.790367841721,0.846513032913,0.863204956055
49,0.471837043762,0.508476018906,0.547035932541,0.598742008209,0.637255191803,0.683954954147,0.73361492157,0.756572961807,0.800904989243,0.818953990936,0.88377404213
